date,day_name,city,movie_title,cinema_name,time,format,language,event_type,scraped_at
2026-06-12,piatek,warszawa,Drugie życie,Multikino Targówek,20:05,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drugie życie,NoveKino Wisła w Warszawie,14:45,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drugie życie,U–jazdowski kino,17:30,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii,Helios Warszawa Blue City,12:40,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii,NoveKino Wisła w Warszawie,10:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Arkadia,10:30,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Arkadia,13:00,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Bemowo,12:00,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Bemowo,14:30,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Bemowo,17:00,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Mokotów,10:15,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Mokotów,13:40,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Mokotów,15:50,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Mokotów,16:10,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Północna,10:00,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Północna,12:50,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Północna,15:20,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Północna,17:50,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Promenada,10:30,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Promenada,13:00,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Promenada,15:30,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Sadyba,11:30,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Sadyba,13:00,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Multikino Atrium Reduta w Warszawie,10:30,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Multikino Atrium Reduta w Warszawie,15:00,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Multikino Młociny,10:00,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Multikino Młociny,12:55,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Multikino Targówek,11:00,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Multikino Targówek,15:10,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Multikino Targówek,17:45,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Multikino Wola,14:50,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Drzewo magii (dubbing),Multikino Złote Tarasy,11:25,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,10:30,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,13:40,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,16:50,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,20:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,22:10,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,11:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,12:50,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,14:10,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,16:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,17:20,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,19:10,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,20:30,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,11:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,12:50,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,14:10,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,16:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,17:20,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,19:40,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,20:30,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Północna,11:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Północna,14:10,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Północna,17:20,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Północna,18:45,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Północna,20:30,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,12:10,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,15:20,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,18:30,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,20:10,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,21:40,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba,12:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba,13:50,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba,17:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba,19:30,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba,20:10,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba IMAX,14:10,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba IMAX,17:20,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba IMAX,20:30,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Helios Warszawa Blue City,10:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Helios Warszawa Blue City,11:30,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Helios Warszawa Blue City,13:45,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Helios Warszawa Blue City,14:45,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Kino Atlantic w Warszawie,11:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Kino Atlantic w Warszawie,17:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Kino Atlantic w Warszawie,20:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Kino Kultura w Warszawie,17:30,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,KinoGram w Warszawie,17:15,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,KinoGram w Warszawie,19:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,KinoGram w Warszawie,20:30,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Kinoteka w Warszawie,13:30,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Kinoteka w Warszawie,15:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Kinoteka w Warszawie,18:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Kinoteka w Warszawie,20:15,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Atrium Reduta w Warszawie,10:50,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Atrium Reduta w Warszawie,14:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Atrium Reduta w Warszawie,17:10,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Atrium Reduta w Warszawie,20:20,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Młociny,10:50,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Młociny,14:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Młociny,14:25,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Młociny,17:10,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Młociny,17:30,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Młociny,20:20,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Młociny,20:30,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Targówek,11:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Targówek,12:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Targówek,14:10,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Targówek,15:10,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Targówek,17:20,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Targówek,18:20,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Targówek,20:30,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Targówek,21:05,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Wola,10:50,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Wola,14:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Wola,17:10,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Wola,20:20,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Złote Tarasy,10:50,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Złote Tarasy,14:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Złote Tarasy,15:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Złote Tarasy,17:10,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Złote Tarasy,18:10,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Złote Tarasy,20:20,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,Multikino Złote Tarasy,21:20,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,NoveKino Wisła w Warszawie,17:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Dzień Objawienia,NoveKino Wisła w Warszawie,19:45,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Erupcja,Kinokawiarnia Stacja Falenica w Warszawie,18:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Forest of Bliss,U–jazdowski kino,20:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Arkadia,18:50,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Arkadia,21:50,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Bemowo,20:10,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Galeria Mokotów,18:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Galeria Mokotów,21:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Galeria Północna,13:10,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Galeria Północna,21:30,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Promenada,17:50,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Promenada,20:40,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Sadyba,19:50,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Sadyba,21:30,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Helios Warszawa Blue City,12:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Helios Warszawa Blue City,15:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Helios Warszawa Blue City,16:45,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Multikino Atrium Reduta w Warszawie,17:00,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Multikino Młociny,12:15,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Multikino Złote Tarasy,19:55,,,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu (dubbing),Cinema City Warszawa Arkadia,10:20,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu (dubbing),Cinema City Warszawa Arkadia,13:30,,dubbing,regular,2026-06-12T11:44:13.645848
2026-06-12,piatek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu (dubbing),Cinema City Warszawa Arkadia,16:50,,dubbing,regular,2026-06-12T11:44:13.645848
