date,day_name,city,movie_title,cinema_name,time,format,language,event_type,scraped_at
2026-01-25,niedziela,warszawa,28 lat później: Świątynia kości,Cinema City Warszawa Sadyba,21:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,28 lat później: Świątynia kości,Helios Warszawa Blue City,12:30,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,28 lat później: Świątynia kości,Helios Warszawa Blue City,20:40,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,28 lat później: Świątynia kości,Kinoteka w Warszawie,16:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,28 lat później: Świątynia kości,Kinoteka w Warszawie,21:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,28 lat później: Świątynia kości,Multikino Atrium Reduta w Warszawie,20:20,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,28 lat później: Świątynia kości,Multikino Młociny,18:10,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,28 lat później: Świątynia kości,Multikino Młociny,20:30,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,28 lat później: Świątynia kości,Multikino Targówek,18:45,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,28 lat później: Świątynia kości,Multikino Targówek,21:15,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,28 lat później: Świątynia kości,Multikino Wola,20:20,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,28 lat później: Świątynia kości,Multikino Złote Tarasy,14:50,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,28 lat później: Świątynia kości,Multikino Złote Tarasy,20:20,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,3-2-1 Start!,Planetarium Centrum Nauki Kopernik w Warszawie,11:30,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Cinema City Warszawa Arkadia,11:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Cinema City Warszawa Arkadia,13:20,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Cinema City Warszawa Arkadia,18:20,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Cinema City Warszawa Arkadia,20:40,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Cinema City Warszawa Bemowo,10:50,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Cinema City Warszawa Bemowo,15:30,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Cinema City Warszawa Bemowo,20:10,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Cinema City Warszawa Galeria Mokotów,11:10,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Cinema City Warszawa Galeria Mokotów,15:50,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Cinema City Warszawa Galeria Mokotów,20:30,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Cinema City Warszawa Galeria Północna,12:50,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Cinema City Warszawa Galeria Północna,15:10,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Cinema City Warszawa Galeria Północna,20:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Cinema City Warszawa Galeria Północna,22:20,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Cinema City Warszawa Promenada,11:20,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Cinema City Warszawa Promenada,16:10,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Cinema City Warszawa Promenada,20:50,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Cinema City Warszawa Sadyba,14:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Cinema City Warszawa Sadyba,17:30,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Helios Warszawa Blue City,13:40,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Helios Warszawa Blue City,18:45,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Helios Warszawa Blue City,21:20,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Multikino Atrium Reduta w Warszawie,19:50,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Multikino Młociny,20:45,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Multikino Targówek,15:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Multikino Targówek,19:20,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Multikino Wola,17:25,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Multikino Wola,19:50,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności,Multikino Złote Tarasy,19:50,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności 3D,Cinema City Warszawa Arkadia,11:30,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności 3D,Cinema City Warszawa Arkadia,16:10,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności 3D,Cinema City Warszawa Arkadia,17:50,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności 3D,Cinema City Warszawa Bemowo,13:10,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności 3D,Cinema City Warszawa Bemowo,17:50,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności 3D,Cinema City Warszawa Galeria Mokotów,13:30,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności 3D,Cinema City Warszawa Galeria Mokotów,18:10,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności 3D,Cinema City Warszawa Galeria Północna,16:40,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności 3D,Cinema City Warszawa Galeria Północna,19:00,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności 3D,Cinema City Warszawa Promenada,13:50,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności 3D,Cinema City Warszawa Promenada,18:30,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności 3D,Cinema City Warszawa Sadyba,16:30,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności 3D,Cinema City Warszawa Sadyba,19:50,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności 3D,Cinema City Warszawa Sadyba IMAX,14:20,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności 3D,Cinema City Warszawa Sadyba IMAX,16:40,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności 3D,Cinema City Warszawa Sadyba IMAX,19:00,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności 3D,Multikino Atrium Reduta w Warszawie,17:25,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności 3D,Multikino Młociny,18:30,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności 3D,Multikino Targówek,17:20,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,90 minut do wolności 3D,Multikino Złote Tarasy,17:30,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Anakonda,Cinema City Warszawa Arkadia,20:15,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Anakonda,Cinema City Warszawa Arkadia,22:30,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Anzu. Kot-Duch,Cinema City Warszawa Arkadia,13:20,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Anzu. Kot-Duch,Cinema City Warszawa Galeria Północna,15:40,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Arkadia,15:30,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Galeria Mokotów,15:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Galeria Północna,16:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Promenada,13:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Promenada,21:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół,Helios Warszawa Blue City,13:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół,Helios Warszawa Blue City,17:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół,Helios Warszawa Blue City,19:45,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Galeria Mokotów,10:30,,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Galeria Mokotów,11:00,,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Galeria Mokotów,14:30,,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Galeria Mokotów,18:30,,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Galeria Północna,12:00,,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Promenada,17:00,,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Arkadia,18:20,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Arkadia,20:10,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Bemowo,14:00,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Bemowo,19:40,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Galeria Mokotów,20:10,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Galeria Północna,18:20,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Promenada,14:00,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Promenada,18:00,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Promenada,20:40,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Sadyba,12:00,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Sadyba,19:30,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Sadyba IMAX,21:20,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D,Multikino Targówek,19:40,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D,Multikino Złote Tarasy,19:00,3D,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Arkadia,10:20,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Arkadia,13:50,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Arkadia,14:20,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Bemowo,11:40,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Bemowo,15:40,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Galeria Mokotów,16:10,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Galeria Północna,10:20,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Galeria Północna,14:20,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Promenada,10:00,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Promenada,14:50,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Promenada,18:50,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Sadyba,15:30,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Sadyba IMAX,10:20,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Atrium Reduta w Warszawie,12:20,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Atrium Reduta w Warszawie,16:20,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Młociny,10:20,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Młociny,14:20,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Młociny,18:20,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Targówek,10:10,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Targówek,14:10,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Targówek,18:10,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Wola,12:20,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Wola,16:20,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Złote Tarasy,11:00,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Złote Tarasy,15:00,3D,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Babystar,Kino Muranów w Warszawie,20:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Basia. Mam swój świat,NoveKino Wisła w Warszawie,13:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Belle (lektor),Kino Kultura w Warszawie,13:30,,lektor,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,"Biegnij Lola, biegnij",Kino Muranów w Warszawie,18:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Bing: Święta i inne opowieści,Multikino Atrium Reduta w Warszawie,10:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Bing: Święta i inne opowieści,Multikino Targówek,10:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Bugonia,Kinoteka w Warszawie,15:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Caravaggio: Na tropie arcydzieła,Kino Muranów w Warszawie,11:30,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dancing Queen w Hollywood,Kinokawiarnia Stacja Falenica w Warszawie,14:45,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Delfinek i ja 2,Kino Luna w Warszawie,10:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Delfinek i ja 2 (dubbing),Cinema City Warszawa Arkadia,12:15,,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Delfinek i ja 2 (dubbing),Cinema City Warszawa Arkadia,14:30,,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Delfinek i ja 2 (dubbing),Cinema City Warszawa Bemowo,11:40,,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Delfinek i ja 2 (dubbing),Cinema City Warszawa Galeria Północna,11:00,,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Delfinek i ja 2 (dubbing),Cinema City Warszawa Promenada,09:30,,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Delfinek i ja 2 (dubbing),Cinema City Warszawa Promenada,10:30,,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Delfinek i ja 2 (dubbing),Cinema City Warszawa Promenada,12:45,,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Delfinek i ja 2 (dubbing),Multikino Atrium Reduta w Warszawie,10:00,,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Delfinek i ja 2 (dubbing),Multikino Targówek,10:30,,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Delfinek i ja 2 (dubbing),Multikino Wola,10:00,,dubbing,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,"Dobry wieczór, dobry dzień",Kino Iluzjon - Muzeum Sztuki Filmowej w Warszawie,17:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,"Dobry wieczór, dobry dzień",Kinoteka w Warszawie,20:30,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dom dobry,Cinema City Warszawa Arkadia,22:15,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dom dobry,Cinema City Warszawa Galeria Mokotów,11:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dom dobry,Cinema City Warszawa Galeria Północna,21:20,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dom dobry,Multikino Targówek,11:30,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dom dobry,Multikino Targówek,20:50,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Donnie Darko,Kino Muranów w Warszawie,22:15,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Donnie Darko,Kinokawiarnia Stacja Falenica w Warszawie,18:45,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Donnie Darko,Kinoteka w Warszawie,18:30,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dreams,Cinema City Warszawa Arkadia,15:40,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dreams,Cinema City Warszawa Galeria Północna,22:20,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dreams,Multikino Atrium Reduta w Warszawie,20:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dreams,Multikino Młociny,20:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dreams,Multikino Targówek,20:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dreams,Multikino Wola,20:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dreams,Multikino Złote Tarasy,20:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dwaj prokuratorzy,Kino Atlantic w Warszawie,20:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dwaj prokuratorzy,Kino Elektronik w Warszawie,18:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dwaj prokuratorzy,Kino Elektronik w Warszawie,20:15,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dwaj prokuratorzy,Kino Luna w Warszawie,19:45,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dwaj prokuratorzy,Kino Praha w Warszawie,15:45,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dwaj prokuratorzy,Kinokawiarnia Stacja Falenica w Warszawie,20:30,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dwaj prokuratorzy,Kinoteka w Warszawie,16:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dwaj prokuratorzy,U–jazdowski kino,17:30,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dwie siostry,Kino Iluzjon - Muzeum Sztuki Filmowej w Warszawie,18:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dźwięki miłości,Kino Luna w Warszawie,16:15,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dźwięki miłości,Kino Świt w Warszawie,17:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Dźwięki miłości,Kino Świt w Warszawie,19:00,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Father Mother Sister Brother,Cinema City Warszawa Arkadia,19:10,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Father Mother Sister Brother,Cinema City Warszawa Arkadia,21:50,,,regular,2026-01-25T08:30:52.566528
2026-01-25,niedziela,warszawa,Father Mother Sister Brother,Cinema City Warszawa Galeria Mokotów,15:10,,,regular,2026-01-25T08:30:52.566528
