date,day_name,city,movie_title,cinema_name,time,format,language,event_type,scraped_at
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,12:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,12:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,13:10,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,13:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,14:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,15:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,15:50,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,16:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,17:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,18:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,19:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,20:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,20:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,21:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,11:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,12:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,13:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,14:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,16:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,17:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,19:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,19:30,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,20:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,20:50,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,21:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,10:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,11:30,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,12:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,12:30,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,13:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,14:10,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,14:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,15:10,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,15:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,16:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,16:50,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,17:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,18:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,19:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,19:30,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,20:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,21:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,21:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,22:10,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,22:30,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,11:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,12:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,12:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,13:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,14:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,15:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,16:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,17:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,18:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,19:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,20:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,20:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,21:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,09:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,11:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,12:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,13:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,13:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,14:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,15:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,16:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,17:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,18:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,19:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,20:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,21:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,21:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,11:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,12:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,13:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,14:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,16:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,17:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,18:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,19:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,20:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,20:45,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,21:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Helios Warszawa Blue City,12:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Helios Warszawa Blue City,13:30,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Helios Warszawa Blue City,16:15,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Helios Warszawa Blue City,18:15,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Helios Warszawa Blue City,19:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Helios Warszawa Blue City,21:50,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Kino Atlantic w Warszawie,12:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Kino Atlantic w Warszawie,15:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Kino Atlantic w Warszawie,16:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Kino Atlantic w Warszawie,18:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Kino Atlantic w Warszawie,20:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Kino Elektronik w Warszawie,20:45,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,KinoGram w Warszawie,16:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,KinoGram w Warszawie,17:45,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,KinoGram w Warszawie,20:30,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Kinoteka w Warszawie,11:30,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Kinoteka w Warszawie,15:30,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Kinoteka w Warszawie,17:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Kinoteka w Warszawie,18:15,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Kinoteka w Warszawie,19:30,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Kinoteka w Warszawie,20:45,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,10:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,11:50,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,13:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,14:30,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,15:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,17:10,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,18:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,19:50,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,21:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,10:30,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,11:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,12:10,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,13:05,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,14:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,14:50,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,15:10,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,15:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,16:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,17:30,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,17:50,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,18:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,19:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,20:15,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,21:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,09:50,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,10:50,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,11:30,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,12:30,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,13:30,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,14:30,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,15:10,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,16:10,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,17:10,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,17:50,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,18:50,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,19:50,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,20:30,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,21:30,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,11:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,12:25,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,13:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,15:05,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,16:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,17:45,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,19:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,20:25,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,10:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,11:45,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,14:30,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,15:45,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,17:20,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,18:30,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,20:10,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,21:15,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,NoveKino Wisła w Warszawie,13:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,NoveKino Wisła w Warszawie,16:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,NoveKino Wisła w Warszawie,17:40,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Diabeł ubiera się u Prady 2,NoveKino Wisła w Warszawie,20:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Dmuchawce,Cinema City Warszawa Galeria Mokotów,13:30,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Dmuchawce,Kino Luna w Warszawie,09:00,,,regular,2026-05-04T10:15:57.156122
2026-05-04,poniedzialek,warszawa,Dobrze się kłamie w miłym towarzystwie,Kino Kultura w Warszawie,14:30,,,regular,2026-05-04T10:15:57.156122
