date,day_name,city,movie_title,cinema_name,time,format,language,event_type,scraped_at
2026-02-02,poniedzialek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Bemowo,18:00,3D,dubbing,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Galeria Mokotów,16:10,3D,dubbing,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Galeria Północna,14:20,3D,dubbing,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Promenada,14:10,3D,dubbing,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Promenada,18:10,3D,dubbing,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Sadyba,15:20,3D,dubbing,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Sadyba IMAX,11:00,3D,dubbing,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Atrium Reduta w Warszawie,19:30,3D,dubbing,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Targówek,11:00,3D,dubbing,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Targówek,15:00,3D,dubbing,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Wola,19:30,3D,dubbing,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Złote Tarasy,11:30,3D,dubbing,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Bing: Święta i inne opowieści,Multikino Młociny,10:10,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Bugonia,Kinoteka w Warszawie,12:30,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Być kochaną,Kino Muranów w Warszawie,16:15,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Cinema City Warszawa Arkadia,11:40,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Cinema City Warszawa Arkadia,14:20,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Cinema City Warszawa Arkadia,19:20,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Cinema City Warszawa Bemowo,17:45,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Cinema City Warszawa Bemowo,20:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Cinema City Warszawa Galeria Mokotów,12:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Cinema City Warszawa Galeria Mokotów,18:30,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Cinema City Warszawa Galeria Mokotów,21:10,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Cinema City Warszawa Galeria Północna,17:40,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Cinema City Warszawa Galeria Północna,20:20,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Cinema City Warszawa Promenada,13:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Cinema City Warszawa Promenada,17:15,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Cinema City Warszawa Promenada,19:50,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Cinema City Warszawa Sadyba,15:10,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Cinema City Warszawa Sadyba,20:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Helios Warszawa Blue City,17:15,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Helios Warszawa Blue City,20:45,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Multikino Atrium Reduta w Warszawie,17:15,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Multikino Młociny,17:40,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Multikino Młociny,20:10,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Multikino Targówek,14:45,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Multikino Targówek,17:25,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Multikino Targówek,20:10,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Multikino Wola,17:15,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chcę więcej,Multikino Złote Tarasy,21:25,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Chłopiec w różowych spodniach,Kinokawiarnia Stacja Falenica w Warszawie,13:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Ciemna strona Mount Everest,Kinokawiarnia Stacja Falenica w Warszawie,17:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Delfinek i ja 2 (dubbing),Cinema City Warszawa Arkadia,12:15,,dubbing,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Delfinek i ja 2 (dubbing),Cinema City Warszawa Bemowo,11:15,,dubbing,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Delfinek i ja 2 (dubbing),Cinema City Warszawa Promenada,10:40,,dubbing,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,"Dobry wieczór, dobry dzień",Kino Kultura w Warszawie,20:15,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,"Dobry wieczór, dobry dzień",Kinoteka w Warszawie,20:15,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Dom dobry,Cinema City Warszawa Arkadia,22:15,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Dom dobry,Cinema City Warszawa Galeria Mokotów,11:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Donnie Darko,Kino Muranów w Warszawie,22:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Dreams,Cinema City Warszawa Arkadia,13:10,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Dwaj prokuratorzy,Kino Elektronik w Warszawie,20:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Dwaj prokuratorzy,Kino Luna w Warszawie,13:50,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Dwaj prokuratorzy,Kino Praha w Warszawie,15:30,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Dwaj prokuratorzy,Kinoteka w Warszawie,16:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Father Mother Sister Brother,Cinema City Warszawa Arkadia,14:30,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Father Mother Sister Brother,Cinema City Warszawa Galeria Mokotów,13:05,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Father Mother Sister Brother,Cinema City Warszawa Sadyba,12:50,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Father Mother Sister Brother,Kino Muranów w Warszawie,11:30,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Father Mother Sister Brother,Kino Muranów w Warszawie,13:45,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Father Mother Sister Brother,Kino Muranów w Warszawie,15:45,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Father Mother Sister Brother,Kino Muranów w Warszawie,18:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Father Mother Sister Brother,Kino Muranów w Warszawie,20:30,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Father Mother Sister Brother,Kino Świt w Warszawie,17:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Father Mother Sister Brother,KinoGram w Warszawie,20:45,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Father Mother Sister Brother,Kinokawiarnia Stacja Falenica w Warszawie,13:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Father Mother Sister Brother,Kinoteka w Warszawie,12:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Father Mother Sister Brother,Kinoteka w Warszawie,15:15,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Father Mother Sister Brother,Kinoteka w Warszawie,18:30,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Głos Hind Rajab,AMONDO Kino w Warszawie,18:15,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Głos Hind Rajab,Cinema City Warszawa Arkadia,17:20,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Głos Hind Rajab,Cinema City Warszawa Galeria Mokotów,18:30,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Głos Hind Rajab,Cinema City Warszawa Promenada,18:20,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Głos Hind Rajab,Kino Elektronik w Warszawie,18:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Głos Hind Rajab,Kino Elektronik w Warszawie,20:30,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Głos Hind Rajab,Kino Luna w Warszawie,16:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Głos Hind Rajab,Kino Muranów w Warszawie,16:15,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Głos Hind Rajab,Kino Muranów w Warszawie,20:15,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Głos Hind Rajab,Kinokawiarnia Stacja Falenica w Warszawie,20:45,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Głos Hind Rajab,Kinoteka w Warszawie,18:15,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Głos Hind Rajab,Multikino Atrium Reduta w Warszawie,20:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Głos Hind Rajab,Multikino Młociny,20:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Głos Hind Rajab,Multikino Targówek,20:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Głos Hind Rajab,Multikino Wola,20:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Głos Hind Rajab,Multikino Złote Tarasy,20:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Green Book,Cinema City Warszawa Arkadia,19:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Green Book,Cinema City Warszawa Bemowo,19:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Green Book,Cinema City Warszawa Galeria Mokotów,19:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Green Book,Cinema City Warszawa Galeria Północna,19:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Green Book,Cinema City Warszawa Promenada,19:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Green Book,Cinema City Warszawa Sadyba,19:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Greenland 2,Cinema City Warszawa Arkadia,17:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Greenland 2,Cinema City Warszawa Arkadia,22:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Greenland 2,Cinema City Warszawa Bemowo,15:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Greenland 2,Cinema City Warszawa Galeria Mokotów,20:40,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Greenland 2,Cinema City Warszawa Galeria Północna,14:40,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Greenland 2,Cinema City Warszawa Promenada,17:50,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Greenland 2,Cinema City Warszawa Promenada,22:20,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Greenland 2,Cinema City Warszawa Sadyba,17:40,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Greenland 2,Cinema City Warszawa Sadyba,21:50,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Greenland 2,Multikino Młociny,11:40,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Greenland 2,Multikino Targówek,11:10,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Grzesznicy,Kinoteka w Warszawie,18:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Hamnet,Cinema City Warszawa Arkadia,18:40,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Hamnet,Cinema City Warszawa Arkadia,21:30,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Hamnet,Cinema City Warszawa Bemowo,13:30,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Hamnet,Cinema City Warszawa Bemowo,17:40,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Hamnet,Cinema City Warszawa Galeria Mokotów,15:50,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Hamnet,Cinema City Warszawa Galeria Mokotów,18:40,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Hamnet,Cinema City Warszawa Galeria Mokotów,21:30,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Hamnet,Cinema City Warszawa Galeria Północna,12:50,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Hamnet,Cinema City Warszawa Galeria Północna,20:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Hamnet,Cinema City Warszawa Promenada,12:30,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Hamnet,Cinema City Warszawa Promenada,15:15,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Hamnet,Cinema City Warszawa Promenada,20:10,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Hamnet,Cinema City Warszawa Sadyba,16:00,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Hamnet,Cinema City Warszawa Sadyba,18:50,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Hamnet,Cinema City Warszawa Sadyba,21:40,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Hamnet,Helios Warszawa Blue City,15:40,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Hamnet,Kino Iluzjon - Muzeum Sztuki Filmowej w Warszawie,17:30,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Hamnet,Kino Kultura w Warszawie,20:30,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Hamnet,Kino Luna w Warszawie,11:30,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Hamnet,Kino Luna w Warszawie,20:05,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Hamnet,KinoGram w Warszawie,17:30,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Hamnet,Kinokawiarnia Stacja Falenica w Warszawie,20:45,,,regular,2026-02-02T14:52:16.056942
2026-02-02,poniedzialek,warszawa,Hamnet,Kinoteka w Warszawie,13:15,,,regular,2026-02-02T14:52:16.056942
