date,day,city,movie_title,cinema_name,time,format,language,scraped_at
2026-03-09,poniedzialek,warszawa,Czy mnie słychać?,Cinema City Warszawa Galeria Północna,12:20,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Czy mnie słychać?,Cinema City Warszawa Promenada,12:50,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Czy mnie słychać?,Cinema City Warszawa Promenada,18:10,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Czy mnie słychać?,Cinema City Warszawa Sadyba,20:00,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Czy mnie słychać?,Helios Warszawa Blue City,12:50,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Czy mnie słychać?,Kinoteka w Warszawie,14:45,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dalej jazda! 2,Cinema City Warszawa Arkadia,13:40,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dalej jazda! 2,Cinema City Warszawa Promenada,15:45,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dalej jazda! 2,Multikino Targówek,19:00,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Cinema City Warszawa Arkadia,15:15,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Cinema City Warszawa Arkadia,17:50,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Cinema City Warszawa Arkadia,20:30,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Cinema City Warszawa Bemowo,16:20,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Cinema City Warszawa Bemowo,20:15,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Cinema City Warszawa Bemowo,22:00,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Cinema City Warszawa Galeria Mokotów,15:40,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Cinema City Warszawa Galeria Mokotów,18:10,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Cinema City Warszawa Galeria Mokotów,20:40,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Cinema City Warszawa Galeria Północna,10:10,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Cinema City Warszawa Galeria Północna,15:00,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Cinema City Warszawa Galeria Północna,17:30,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Cinema City Warszawa Galeria Północna,20:00,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Cinema City Warszawa Promenada,16:15,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Cinema City Warszawa Promenada,18:45,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Cinema City Warszawa Promenada,21:15,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Cinema City Warszawa Sadyba,15:20,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Cinema City Warszawa Sadyba,17:50,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Cinema City Warszawa Sadyba,20:20,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Helios Warszawa Blue City,11:45,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Helios Warszawa Blue City,15:40,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Kino Elektronik w Warszawie,19:30,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Kino Iluzjon - Muzeum Sztuki Filmowej w Warszawie,18:00,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Kino Kultura w Warszawie,16:00,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Kino Luna w Warszawie,11:30,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Kino Luna w Warszawie,17:55,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Kino Praha w Warszawie,18:00,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,KinoGram w Warszawie,17:00,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Kinokawiarnia Stacja Falenica w Warszawie,13:00,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Multikino Atrium Reduta w Warszawie,17:10,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Multikino Atrium Reduta w Warszawie,20:40,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Multikino Młociny,10:40,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Multikino Młociny,15:05,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Multikino Młociny,17:45,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Multikino Młociny,20:20,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Multikino Targówek,12:30,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Multikino Targówek,15:05,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Multikino Targówek,17:40,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Multikino Targówek,20:15,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Multikino Wola,17:10,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Multikino Wola,20:30,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Multikino Złote Tarasy,15:05,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Multikino Złote Tarasy,17:40,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dobry chłopiec,Multikino Złote Tarasy,20:15,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Donnie Darko,Kino Muranów w Warszawie,22:30,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dźwięk śmierci,Cinema City Warszawa Arkadia,21:30,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dźwięk śmierci,Cinema City Warszawa Bemowo,21:10,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dźwięk śmierci,Cinema City Warszawa Galeria Północna,22:00,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dźwięk śmierci,Cinema City Warszawa Promenada,20:50,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Dźwięk śmierci,Multikino Targówek,21:25,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,EPiC: Elvis Presley in Concert,Cinema City Warszawa Arkadia,18:45,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,EPiC: Elvis Presley in Concert,Cinema City Warszawa Bemowo,13:30,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,EPiC: Elvis Presley in Concert,Cinema City Warszawa Galeria Mokotów,17:50,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,EPiC: Elvis Presley in Concert,Cinema City Warszawa Galeria Północna,20:20,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,EPiC: Elvis Presley in Concert,Cinema City Warszawa Promenada,14:00,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,EPiC: Elvis Presley in Concert,Cinema City Warszawa Sadyba,16:40,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,EPiC: Elvis Presley in Concert,Multikino Młociny,12:50,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,EPiC: Elvis Presley in Concert,Multikino Targówek,15:15,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,EPiC: Elvis Presley in Concert,Multikino Złote Tarasy,14:40,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Father Mother Sister Brother,Kino Muranów w Warszawie,13:30,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Father Mother Sister Brother,Kino Muranów w Warszawie,15:45,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Father Mother Sister Brother,Kino Muranów w Warszawie,18:15,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Glorious summer,Kino Luna w Warszawie,20:15,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Głos Hind Rajab,Kinoteka w Warszawie,13:30,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Halo Ziemia,Planetarium Centrum Nauki Kopernik w Warszawie,14:30,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hamnet,Cinema City Warszawa Arkadia,22:00,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hamnet,Cinema City Warszawa Galeria Mokotów,21:30,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hamnet,Cinema City Warszawa Sadyba,22:00,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hamnet,Kinoteka w Warszawie,15:15,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hamnet,Kinoteka w Warszawie,18:00,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,10:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,11:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,11:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,12:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,13:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,14:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,15:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,15:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,16:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,16:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,17:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,19:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,20:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Bemowo,11:10,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Bemowo,12:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Bemowo,13:40,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Bemowo,15:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Bemowo,16:10,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Bemowo,17:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Bemowo,19:10,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Bemowo,20:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Mokotów,10:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Mokotów,11:15,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Mokotów,11:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Mokotów,13:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Mokotów,13:40,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Mokotów,14:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Mokotów,15:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Mokotów,16:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Mokotów,17:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Mokotów,18:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Mokotów,19:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Mokotów,20:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Północna,11:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Północna,12:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Północna,13:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Północna,14:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Północna,15:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Północna,16:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Północna,17:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Północna,18:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Północna,19:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Północna,20:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,10:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,11:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,12:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,13:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,15:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,15:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,16:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,17:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,18:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,20:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,11:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,12:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,13:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,13:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,14:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,15:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,16:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,17:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,18:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,19:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,21:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba IMAX,12:50,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba IMAX,15:20,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Helios Warszawa Blue City,10:10,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Helios Warszawa Blue City,14:10,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Helios Warszawa Blue City,16:15,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Kinoteka w Warszawie,12:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Kinoteka w Warszawie,15:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Kinoteka w Warszawie,17:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Atrium Reduta w Warszawie,10:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Atrium Reduta w Warszawie,12:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Atrium Reduta w Warszawie,15:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Atrium Reduta w Warszawie,17:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Młociny,11:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Młociny,13:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Młociny,13:25,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Młociny,15:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Młociny,15:50,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Młociny,18:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Młociny,18:15,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Targówek,10:20,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Targówek,11:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Targówek,12:50,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Targówek,14:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Targówek,15:20,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Targówek,16:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Targówek,17:50,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Targówek,19:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Wola,10:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Wola,13:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Wola,15:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Wola,18:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Złote Tarasy,10:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Złote Tarasy,13:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Złote Tarasy,13:20,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Złote Tarasy,15:30,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Złote Tarasy,18:00,,dubbing,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Jesteśmy Strażnikami,Planetarium Centrum Nauki Kopernik w Warszawie,13:30,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Arkadia,10:20,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Arkadia,14:10,,,2026-03-09T08:49:54.910473
2026-03-09,poniedzialek,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Bemowo,11:50,,,2026-03-09T08:49:54.910473
