date,day,city,movie_title,cinema_name,time,format,language,scraped_at
2026-01-16,piatek,warszawa,Anakonda,Cinema City Warszawa Promenada,22:10,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Andre Rieu. Wesołych Świąt!,Cinema City Warszawa Arkadia,15:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Andre Rieu. Wesołych Świąt!,Cinema City Warszawa Galeria Mokotów,15:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Andre Rieu. Wesołych Świąt!,Cinema City Warszawa Galeria Północna,15:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Andre Rieu. Wesołych Świąt!,Cinema City Warszawa Promenada,15:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Andre Rieu. Wesołych Świąt!,Cinema City Warszawa Sadyba,15:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Andre Rieu. Wesołych Świąt!,Kino Luna w Warszawie,18:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Anzu. Kot-Duch,Cinema City Warszawa Arkadia,13:20,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Anzu. Kot-Duch,Cinema City Warszawa Galeria Mokotów,13:40,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Anzu. Kot-Duch,Cinema City Warszawa Galeria Północna,12:40,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Anzu. Kot-Duch,Cinema City Warszawa Promenada,12:50,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Anzu. Kot-Duch,Cinema City Warszawa Sadyba,13:40,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Anzu. Kot-Duch,Kino Iluzjon - Muzeum Sztuki Filmowej w Warszawie,12:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Anzu. Kot-Duch,Kinokawiarnia Stacja Falenica w Warszawie,16:15,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Atlantyk,Kinomuzeum w Muzeum Sztuki Nowoczesnej w Warszawie,20:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Arkadia,17:10,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Arkadia,21:10,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Galeria Mokotów,15:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Galeria Północna,16:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Promenada,13:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Promenada,17:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Promenada,21:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół,Helios Warszawa Blue City,12:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół,Helios Warszawa Blue City,14:15,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół,Helios Warszawa Blue City,19:40,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół,Helios Warszawa Blue City,20:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Arkadia,13:10,,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Bemowo,16:20,,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Galeria Mokotów,10:30,,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Galeria Mokotów,11:00,,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Galeria Mokotów,14:30,,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Galeria Mokotów,18:30,,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Galeria Północna,12:00,,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Promenada,16:20,,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Promenada,20:20,,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Sadyba,11:00,,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Sadyba,15:00,,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Arkadia,18:15,3D,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Bemowo,14:00,3D,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Bemowo,18:00,3D,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Bemowo,20:20,3D,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Galeria Mokotów,20:10,3D,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Galeria Północna,15:30,3D,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Galeria Północna,18:20,3D,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Galeria Północna,19:30,3D,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Promenada,14:00,3D,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Promenada,18:00,3D,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Sadyba,12:00,3D,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Sadyba,16:00,3D,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Sadyba,20:00,3D,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Sadyba IMAX,21:00,3D,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D,Multikino Młociny,11:00,3D,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D,Multikino Młociny,19:10,3D,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D,Multikino Targówek,15:10,3D,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D,Multikino Targówek,19:10,3D,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D,Multikino Złote Tarasy,10:30,3D,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D,Multikino Złote Tarasy,19:10,3D,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Arkadia,10:15,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Arkadia,11:30,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Arkadia,14:15,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Bemowo,11:40,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Bemowo,15:40,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Bemowo,19:40,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Galeria Mokotów,16:10,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Galeria Północna,11:30,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Galeria Północna,14:20,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Promenada,12:20,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Promenada,14:50,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Promenada,18:50,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Sadyba,15:30,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Sadyba,19:30,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Sadyba IMAX,10:00,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Sadyba IMAX,14:00,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Atrium Reduta w Warszawie,10:15,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Atrium Reduta w Warszawie,14:15,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Atrium Reduta w Warszawie,18:15,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Młociny,11:10,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Młociny,15:15,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Młociny,17:00,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Targówek,10:00,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Targówek,11:10,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Targówek,14:00,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Targówek,18:00,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Wola,10:30,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Wola,14:30,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Wola,18:30,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Złote Tarasy,11:00,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Złote Tarasy,14:30,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Złote Tarasy,18:30,3D,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Bałtyk,Kino Muranów w Warszawie,11:45,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Bezpieczne miejsce,Cinema City Warszawa Galeria Mokotów,22:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Bezpieczne miejsce,Cinema City Warszawa Promenada,22:15,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Bing: Święta i inne opowieści,Multikino Atrium Reduta w Warszawie,10:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Bing: Święta i inne opowieści,Multikino Młociny,10:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Bing: Święta i inne opowieści,Multikino Wola,10:45,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Bugonia,Kino Atlantic w Warszawie,15:15,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Bugonia,Kinoteka w Warszawie,15:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Być kochaną,Kino Muranów w Warszawie,12:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Być kochaną,Kino Muranów w Warszawie,14:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Być kochaną,Kino Muranów w Warszawie,22:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,"Cicha noc, śmierci noc",Cinema City Warszawa Galeria Mokotów,22:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Ciemna strona Mount Everest,Cinema City Warszawa Galeria Mokotów,18:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Ciemna strona Mount Everest,Kino Luna w Warszawie,16:15,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Ciemna strona Mount Everest,Kinokawiarnia Stacja Falenica w Warszawie,18:15,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Ciemna strona Mount Everest,Kinoteka w Warszawie,13:15,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Czarne dziury: nieznane horyzonty,Planetarium Centrum Nauki Kopernik w Warszawie,12:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dancing Queen,Kinokawiarnia Stacja Falenica w Warszawie,14:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Delfinek i ja 2 (dubbing),Cinema City Warszawa Arkadia,12:15,,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Delfinek i ja 2 (dubbing),Cinema City Warszawa Bemowo,11:40,,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Delfinek i ja 2 (dubbing),Cinema City Warszawa Galeria Północna,10:20,,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Delfinek i ja 2 (dubbing),Cinema City Warszawa Promenada,10:30,,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Delfinek i ja 2 (dubbing),Cinema City Warszawa Sadyba,10:45,,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Delfinek i ja 2 (dubbing),Multikino Atrium Reduta w Warszawie,13:35,,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Delfinek i ja 2 (dubbing),Multikino Młociny,10:40,,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Delfinek i ja 2 (dubbing),Multikino Młociny,13:00,,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Delfinek i ja 2 (dubbing),Multikino Targówek,10:35,,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Delfinek i ja 2 (dubbing),Multikino Targówek,12:55,,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Delfinek i ja 2 (dubbing),Multikino Wola,10:20,,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Delfinek i ja 2 (dubbing),Multikino Złote Tarasy,10:00,,dubbing,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dom dobry,Cinema City Warszawa Arkadia,22:15,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dom dobry,Cinema City Warszawa Galeria Mokotów,11:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dom dobry,Cinema City Warszawa Galeria Mokotów,19:50,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dom dobry,Cinema City Warszawa Galeria Mokotów,22:15,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dom dobry,Cinema City Warszawa Galeria Północna,21:40,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dom dobry,Multikino Targówek,21:20,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Donnie Darko,Kino Muranów w Warszawie,20:15,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Donnie Darko,Kinokawiarnia Stacja Falenica w Warszawie,21:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dreams,Cinema City Warszawa Arkadia,15:40,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dreams,Cinema City Warszawa Bemowo,19:50,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dreams,Cinema City Warszawa Galeria Mokotów,17:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dreams,Cinema City Warszawa Galeria Północna,22:20,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dreams,Cinema City Warszawa Promenada,19:40,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dreams,Cinema City Warszawa Promenada,22:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dreams,Cinema City Warszawa Sadyba,18:50,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dreams,Cinema City Warszawa Sadyba,21:10,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dreams,Helios Warszawa Blue City,21:45,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dreams,Kino Atlantic w Warszawie,18:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dreams,Kino Kultura w Warszawie,20:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dreams,Kino Luna w Warszawie,17:45,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dreams,Kino Muranów w Warszawie,20:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dreams,Kino Praha w Warszawie,16:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dreams,KinoGram w Warszawie,21:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dreams,Kinoteka w Warszawie,15:40,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dreams,Kinoteka w Warszawie,20:15,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dreams,Multikino Młociny,20:50,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dreams,Multikino Targówek,21:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dreams,Multikino Złote Tarasy,15:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dreams,NoveKino Wisła w Warszawie,20:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Drugi akt,AMONDO Kino w Warszawie,17:50,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dziadek i Zoja: Misja światło,Planetarium Centrum Nauki Kopernik w Warszawie,13:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dzieci z Bullerbyn: Nowe przygody,Kino Muranów w Warszawie,11:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dziki,Helios Warszawa Blue City,21:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dziki,Kino na Boku - Białołęcki Ośrodek Kultury w Warszawie,20:15,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dźwięki miłości,Cinema City Warszawa Arkadia,10:50,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dźwięki miłości,Cinema City Warszawa Promenada,16:40,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dźwięki miłości,Kino Atlantic w Warszawie,20:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dźwięki miłości,Kino Luna w Warszawie,14:15,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dźwięki miłości,Kino Praha w Warszawie,18:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dźwięki miłości,Kinokawiarnia Stacja Falenica w Warszawie,16:45,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dźwięki miłości,Kinoteka w Warszawie,13:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dźwięki miłości,Kinoteka w Warszawie,18:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Dźwięki miłości,NoveKino Wisła w Warszawie,15:45,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Father Mother Sister Brother,Cinema City Warszawa Arkadia,14:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Father Mother Sister Brother,Cinema City Warszawa Arkadia,19:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Father Mother Sister Brother,Cinema City Warszawa Arkadia,22:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Father Mother Sister Brother,Cinema City Warszawa Galeria Mokotów,11:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Father Mother Sister Brother,Cinema City Warszawa Galeria Mokotów,18:50,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Father Mother Sister Brother,Cinema City Warszawa Galeria Mokotów,20:50,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Father Mother Sister Brother,Cinema City Warszawa Sadyba,12:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Father Mother Sister Brother,Cinema City Warszawa Sadyba,19:40,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Father Mother Sister Brother,Helios Warszawa Blue City,19:15,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Father Mother Sister Brother,Kino Atlantic w Warszawie,13:45,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Father Mother Sister Brother,Kino Atlantic w Warszawie,18:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Father Mother Sister Brother,Kino Elektronik w Warszawie,18:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Father Mother Sister Brother,Kino Elektronik w Warszawie,20:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Father Mother Sister Brother,Kino Iluzjon - Muzeum Sztuki Filmowej w Warszawie,15:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Father Mother Sister Brother,Kino Kultura w Warszawie,18:00,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Father Mother Sister Brother,Kino Luna w Warszawie,19:45,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Father Mother Sister Brother,Kino Muranów w Warszawie,13:30,,,2026-01-16T10:53:03.067137
2026-01-16,piatek,warszawa,Father Mother Sister Brother,Kino Muranów w Warszawie,15:45,,,2026-01-16T10:53:03.067137
