date,day_name,city,movie_title,cinema_name,time,format,language,event_type,scraped_at
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Arkadia,19:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Arkadia,22:10,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Bemowo,11:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Bemowo,14:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Bemowo,17:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Bemowo,19:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Galeria Mokotów,10:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Galeria Mokotów,12:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Galeria Mokotów,13:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Galeria Mokotów,15:10,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Galeria Mokotów,16:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Galeria Mokotów,18:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Galeria Mokotów,20:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Galeria Północna,11:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Galeria Północna,14:10,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Galeria Północna,16:50,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Galeria Północna,19:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Galeria Północna,22:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Promenada,11:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Promenada,14:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Promenada,16:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Promenada,19:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Sadyba,11:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Sadyba,14:10,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Sadyba,16:50,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Sadyba,19:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Sadyba,22:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Helios Warszawa Blue City,15:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Helios Warszawa Blue City,17:45,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Helios Warszawa Blue City,20:15,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Multikino Atrium Reduta w Warszawie,19:50,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Multikino Młociny,14:45,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Multikino Młociny,17:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Multikino Młociny,20:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Multikino Targówek,14:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Multikino Targówek,17:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Multikino Targówek,20:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Multikino Wola,20:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Multikino Złote Tarasy,15:05,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Multikino Złote Tarasy,20:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Broken English,Kinoteka w Warszawie,13:15,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Caravaggio: Na tropie arcydzieła,Kinokawiarnia Stacja Falenica w Warszawie,13:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Chłopaki,Kino Atlantic w Warszawie,18:15,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Chronologia wody,Kinokawiarnia Stacja Falenica w Warszawie,13:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Co ukrywa Elon Musk?,Kinoteka w Warszawie,18:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,David (dubbing),Cinema City Warszawa Bemowo,11:10,,dubbing,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,10:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,11:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,12:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,13:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,14:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,15:10,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,15:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,17:50,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,18:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,19:50,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,20:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,21:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,22:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,22:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,11:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,12:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,14:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,15:10,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,16:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,17:50,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,19:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,20:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,22:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,10:10,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,11:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,12:50,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,14:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,15:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,16:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,18:15,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,19:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,21:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,22:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,10:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,12:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,12:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,13:10,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,14:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,15:10,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,15:50,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,17:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,17:50,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,18:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,20:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,20:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,21:10,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,11:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,12:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,13:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,14:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,16:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,17:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,18:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,19:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,20:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,21:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,21:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,12:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,13:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,14:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,15:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,17:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,18:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,20:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,21:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Helios Warszawa Blue City,12:50,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Helios Warszawa Blue City,14:10,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Helios Warszawa Blue City,18:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Helios Warszawa Blue City,21:15,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Kino Atlantic w Warszawie,11:15,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Kino Atlantic w Warszawie,13:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Kino Atlantic w Warszawie,15:15,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Kino Atlantic w Warszawie,17:45,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Kino Atlantic w Warszawie,20:15,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Kino Elektronik w Warszawie,18:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Kino Elektronik w Warszawie,20:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Kinokawiarnia Stacja Falenica w Warszawie,15:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Kinokawiarnia Stacja Falenica w Warszawie,20:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Kinoteka w Warszawie,15:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Kinoteka w Warszawie,17:45,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Kinoteka w Warszawie,18:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Kinoteka w Warszawie,20:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,11:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,12:50,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,14:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,15:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,17:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,18:10,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,20:50,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,10:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,10:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,12:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,12:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,13:15,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,14:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,15:15,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,15:50,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,17:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,18:25,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,20:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,21:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,10:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,11:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,12:10,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,12:35,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,13:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,14:50,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,15:15,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,16:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,17:30,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,18:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,19:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,20:10,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,21:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,10:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,11:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,12:35,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,14:20,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,15:10,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,17:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,19:40,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,12:05,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,13:00,,,regular,2026-05-09T09:21:10.491147
2026-05-09,sobota,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,14:45,,,regular,2026-05-09T09:21:10.491147
